Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2025-01-06,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,16921191,25.77,-0.436,-1.0,-0.3723,1.0,-0.333,-0.5,-0.5
2025-01-06,cluster_financial-services_banks-regional,MOFG,WAIT,3513881,27.76,0.0975,0.0,0.3723,0.5,-0.4452,0.5,0.5
2025-01-07,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9901667,40.29,-0.3989,-1.0,0.2382,0.0,-0.5201,-0.5,0.0
2025-01-07,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,41795832,13.72,0.5734,1.0,-0.2382,-0.5,0.0091,0.5,1.0
2025-01-07,cluster_financial-services_banks-regional,FISI,CLOSE,543205,25.45,-0.0138,0.0,-0.2382,1.0,-0.3303,1.0,-0.5
2025-01-07,cluster_financial-services_banks-regional,MOFG,WAIT,497151,27.81,0.0138,0.0,0.2382,0.5,-0.4253,0.0,0.5
2025-01-08,cluster_financial-services_banks-regional,CAC,CLOSE,3389018,40.04,0.1357,0.0,0.3595,0.5,-0.5002,1.0,0.0
2025-01-08,cluster_financial-services_banks-regional,FFIC,CLOSE,9849737,13.78,-0.1357,0.0,-0.3595,-0.5,0.0448,-0.5,1.0
2025-01-08,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,22398040,25.33,-0.5675,-1.0,-0.3595,1.0,-0.3152,0.0,-0.5
2025-01-08,cluster_financial-services_banks-regional,MOFG,WAIT,5823886,27.67,0.1612,0.0,0.3595,0.0,-0.4241,0.5,0.5
2025-01-10,cluster_financial-services_banks-regional,CAC,WAIT,4855594,39.81,-0.1933,0.0,0.5933,0.5,-0.5095,-0.5,0.0
2025-01-10,cluster_financial-services_banks-regional,FFIC,WAIT,13063304,13.59,0.1775,0.0,-0.5933,0.0,0.0342,0.0,1.0
2025-01-10,cluster_financial-services_banks-regional,FISI,CLOSE,7166642,24.77,-0.1775,0.0,-0.5933,1.0,-0.2963,0.5,-0.5
2025-01-10,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,16755921,26.96,0.4517,1.0,0.5933,-0.5,-0.3934,1.0,0.5
2025-01-13,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5634296,40.4,-0.2276,-1.0,0.4327,0.5,-0.4656,-0.5,0.0
2025-01-13,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,31362307,13.62,0.4273,1.0,-0.4327,0.0,0.016,1.0,1.0
2025-01-13,cluster_financial-services_banks-regional,FISI,WAIT,6928620,24.9,-0.1725,0.0,-0.4327,1.0,-0.311,0.5,-0.5
2025-01-13,cluster_financial-services_banks-regional,MOFG,CLOSE,6323958,27.28,0.1725,0.0,0.4327,-0.5,-0.4146,0.0,0.5
2025-01-14,cluster_financial-services_banks-regional,CAC,CLOSE,150221,41.66,-0.0063,0.0,0.4058,1.0,-0.3811,0.5,0.0
2025-01-14,cluster_financial-services_banks-regional,FFIC,CLOSE,442373,14.15,0.0063,0.0,-0.4058,-0.5,0.078,-0.5,1.0
2025-01-14,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,18922758,25.76,-0.4874,-1.0,-0.4058,0.5,-0.5747,0.0,-0.5
2025-01-14,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,17782065,28.12,0.5,1.0,0.4058,0.0,-0.2454,1.0,0.5
2025-01-15,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5220630,42.71,-0.223,-1.0,0.2389,1.0,-0.3251,-0.5,0.0
2025-01-15,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,22632298,14.29,0.3234,1.0,-0.2389,-0.5,-0.7413,1.0,1.0
2025-01-15,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,8787368,26.25,-0.2307,-1.0,-0.2389,0.5,-0.5631,0.0,-0.5
2025-01-15,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,7780046,28.66,0.223,1.0,0.2389,0.0,-0.1722,0.5,0.5
2025-01-16,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6100932,42.5,-0.2593,-1.0,-0.0362,1.0,-0.3115,0.0,0.0
2025-01-16,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,33543826,14.2,0.4765,1.0,0.0362,-0.5,-0.7352,0.5,1.0
2025-01-16,cluster_financial-services_banks-regional,FISI,CLOSE,5142288,25.69,0.1321,0.0,0.0362,0.5,-0.5364,1.0,-0.5
2025-01-16,cluster_financial-services_banks-regional,MOFG,CLOSE,4566668,28.93,-0.1321,0.0,-0.0362,0.0,-0.1696,-0.5,0.5
2025-01-17,cluster_financial-services_banks-regional,CAC,CLOSE,3063807,42.66,0.1307,0.0,-0.4578,1.0,-0.3167,0.5,0.5
2025-01-17,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,38156467,14.02,0.5351,1.0,0.4578,-0.5,-0.7204,1.0,1.0
2025-01-17,cluster_financial-services_banks-regional,FISI,WAIT,5021012,26.03,-0.1307,0.0,0.4578,0.5,-0.504,0.0,-0.5
2025-01-17,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,6899747,29.5,-0.2035,-1.0,-0.4578,0.0,-0.089,-0.5,0.0
2025-01-21,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7816321,43.38,-0.3391,-1.0,-0.2884,1.0,-0.5461,0.0,0.0
2025-01-21,cluster_financial-services_banks-regional,FFIC,CLOSE,6379505,14.3,0.0912,0.0,0.2884,-0.5,-0.847,-0.5,1.0
2025-01-21,cluster_financial-services_banks-regional,FISI,WAIT,3458336,26.38,-0.0912,0.0,0.2884,0.5,-0.7315,0.5,-0.5
2025-01-21,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,16145934,29.63,0.4785,1.0,-0.2884,0.0,-0.5889,1.0,0.5
2025-01-22,cluster_financial-services_banks-regional,CAC,CLOSE,2566792,42.38,0.1088,0.0,-0.5513,1.0,-0.4825,0.5,0.5
2025-01-22,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,38528192,13.79,0.5312,1.0,0.5513,-0.5,-0.7372,1.0,1.0
2025-01-22,cluster_financial-services_banks-regional,FISI,WAIT,4177255,26.04,-0.1088,0.0,0.5513,0.5,-0.7244,0.0,-0.5
2025-01-22,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,8550844,29.39,-0.2513,-1.0,-0.5513,0.0,-0.6581,-0.5,0.0
2025-01-23,cluster_financial-services_banks-regional,CAC,WAIT,4356814,42.06,0.1832,0.0,-0.5752,0.5,-0.5225,1.0,0.5
2025-01-23,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,16018367,13.8,0.221,1.0,0.5752,-0.5,-0.7199,0.0,1.0
2025-01-23,cluster_financial-services_banks-regional,FISI,WAIT,7070978,25.91,-0.1832,0.0,0.5752,1.0,-0.7288,0.5,-0.5
2025-01-23,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,14004779,29.46,-0.4125,-1.0,-0.5752,0.0,-0.6508,-0.5,0.0
2025-01-24,cluster_financial-services_banks-regional,CAC,WAIT,2223160,42.42,0.0943,0.0,-1.0,0.0,-0.5177,0.5,0.5
2025-01-24,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,36576490,13.66,0.4997,1.0,1.0,-0.5,-0.7017,1.0,1.0
2025-01-24,cluster_financial-services_banks-regional,FISI,WAIT,3607955,26.14,-0.0943,0.0,1.0,1.0,-0.6865,0.0,-0.5
2025-01-24,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,10307494,30.24,-0.3117,-1.0,-1.0,0.5,-0.5502,-0.5,0.0
2025-01-27,cluster_financial-services_banks-regional,CAC,WAIT,2671103,43.04,-0.115,0.0,-1.0,0.0,-0.4788,0.5,0.5
2025-01-27,cluster_financial-services_banks-regional,FFIC,CLOSE,12757985,13.96,0.1781,0.0,1.0,-0.5,-0.6779,0.0,1.0
2025-01-27,cluster_financial-services_banks-regional,FISI,WAIT,4375640,26.27,0.115,0.0,1.0,1.0,-0.656,1.0,0.0
2025-01-27,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,18925626,31.28,-0.592,-1.0,-1.0,0.5,-0.3947,-0.5,-0.5
2025-01-28,cluster_financial-services_banks-regional,CAC,WAIT,3397011,43.99,-0.1494,0.0,-1.0,0.0,-0.4351,-0.5,0.5
2025-01-28,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,31859698,13.61,0.4335,1.0,1.0,-0.5,-0.6277,1.0,1.0
2025-01-28,cluster_financial-services_banks-regional,FISI,WAIT,5728733,26.09,0.1494,0.0,1.0,0.5,-0.6308,0.5,0.0
2025-01-28,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,8574214,31.21,-0.2676,-1.0,-1.0,1.0,-0.3862,0.0,-0.5
2025-01-29,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,4953790,44.41,-0.22,-1.0,-1.0,0.5,-0.4455,-0.5,0.5
2025-01-29,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,48535971,13.3,0.6456,1.0,1.0,-0.5,-0.6089,1.0,1.0
2025-01-29,cluster_financial-services_banks-regional,FISI,WAIT,2560697,26.24,-0.0672,0.0,1.0,1.0,-0.6273,0.0,-0.5
2025-01-29,cluster_financial-services_banks-regional,MOFG,CLOSE,2178726,30.84,0.0672,0.0,-1.0,0.0,-0.3799,0.5,0.0
2025-01-30,cluster_financial-services_banks-regional,CAC,CLOSE,2175962,44.03,0.0958,0.0,-1.0,0.0,-0.4221,0.5,0.5
2025-01-30,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,39109980,12.93,0.5057,1.0,1.0,-0.5,-0.5527,1.0,1.0
2025-01-30,cluster_financial-services_banks-regional,FISI,WAIT,3655203,26.21,-0.0958,0.0,1.0,1.0,-0.6017,0.0,-0.5
2025-01-30,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,9815460,30.83,-0.3026,-1.0,-1.0,0.5,-0.3614,-0.5,0.0
2025-01-31,cluster_financial-services_banks-regional,CAC,WAIT,2483869,43.93,-0.1091,0.0,-1.0,0.0,-0.4104,0.5,0.0
2025-01-31,cluster_financial-services_banks-regional,FFIC,CLOSE,8232074,13.25,0.1091,0.0,1.0,-0.5,-0.5212,-0.5,1.0
2025-01-31,cluster_financial-services_banks-regional,FISI,OPEN_LONG,14076425,25.45,0.3583,1.0,1.0,0.5,-0.5181,1.0,0.5
2025-01-31,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,13723155,30.86,-0.4235,-1.0,-1.0,1.0,-0.3414,0.0,-0.5
2025-02-03,cluster_financial-services_banks-regional,CAC,WAIT,3415576,43.01,0.1469,0.0,-1.0,0.0,-0.3706,0.5,0.5
2025-02-03,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,40580167,12.9,0.5236,1.0,1.0,-0.5,-0.4995,1.0,1.0
2025-02-03,cluster_financial-services_banks-regional,FISI,CLOSE,5696044,25.79,-0.1469,0.0,1.0,0.5,-0.5106,-0.5,-0.5
2025-02-03,cluster_financial-services_banks-regional,MOFG,CLOSE,6022306,30.33,-0.1826,0.0,-1.0,1.0,-0.3713,0.0,0.0
2025-02-04,cluster_financial-services_banks-regional,CAC,OPEN_LONG,6815480,44.12,0.3007,1.0,-1.0,0.0,-0.3245,1.0,0.5
2025-02-04,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,15192371,13.37,0.2031,1.0,1.0,-0.5,-0.5711,-0.5,1.0
2025-02-04,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,10991767,26.67,-0.2931,-1.0,1.0,1.0,-0.4016,0.0,-0.5
2025-02-04,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,6494335,31.27,-0.2031,-1.0,-1.0,0.5,-0.2728,0.5,0.0
2025-02-05,cluster_financial-services_banks-regional,CAC,CLOSE,2054034,44.35,0.0911,0.0,-1.0,0.0,0.0335,1.0,0.5
2025-02-05,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,22479533,13.44,0.3022,1.0,1.0,-0.5,-0.2998,0.5,1.0
2025-02-05,cluster_financial-services_banks-regional,FISI,CLOSE,3385674,26.91,-0.0911,0.0,1.0,0.5,-0.0581,0.0,0.0
2025-02-05,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,16228638,31.77,-0.5156,-1.0,-1.0,1.0,0.0483,-0.5,-0.5
2025-02-06,cluster_financial-services_banks-regional,CAC,WAIT,608647,45.05,0.0274,0.0,-0.9332,0.0,0.1484,0.5,0.5
2025-02-06,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,19065488,13.89,0.2648,1.0,0.9332,-0.5,-0.1917,-0.5,1.0
2025-02-06,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,24881894,27.34,-0.6803,-1.0,0.9332,1.0,0.0263,0.0,-0.5
2025-02-06,cluster_financial-services_banks-regional,MOFG,CLOSE,857016,31.99,-0.0274,0.0,-0.9332,0.5,0.0822,1.0,0.0
2025-02-07,cluster_financial-services_banks-regional,CAC,OPEN_LONG,9282505,43.78,0.4064,1.0,-0.641,0.0,0.2728,1.0,0.5
2025-02-07,cluster_financial-services_banks-regional,FFIC,CLOSE,8098729,13.97,0.1131,0.0,0.641,-0.5,-0.1693,-0.5,1.0
2025-02-07,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13628568,26.96,-0.3674,-1.0,0.641,1.0,0.068,0.0,-0.5
2025-02-07,cluster_financial-services_banks-regional,MOFG,WAIT,3614750,31.29,-0.1131,0.0,-0.641,0.5,0.1967,0.5,0.0
2025-02-10,cluster_financial-services_banks-regional,CAC,HOLD_LONG,9715473,43.4,0.4217,1.0,-0.5688,0.0,0.3475,1.0,0.5
2025-02-10,cluster_financial-services_banks-regional,FFIC,WAIT,7178329,14.01,0.1006,0.0,0.5688,-0.5,-0.1438,-0.5,1.0
2025-02-10,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13964933,27.0,-0.3771,-1.0,0.5688,1.0,0.0187,0.0,-0.5
2025-02-10,cluster_financial-services_banks-regional,MOFG,WAIT,3221873,31.22,-0.1006,0.0,-0.5688,0.5,0.1507,0.5,0.0
2025-02-11,cluster_financial-services_banks-regional,CAC,CLOSE,3080572,44.13,-0.1359,0.0,-0.4699,0.0,0.3577,0.0,0.5
2025-02-11,cluster_financial-services_banks-regional,FFIC,WAIT,9450747,14.38,0.1359,0.0,0.4699,-0.5,-0.1045,-0.5,1.0
2025-02-11,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,14682097,27.4,-0.4023,-1.0,0.4699,1.0,0.0463,0.5,-0.5
2025-02-11,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,10318885,31.57,0.3258,1.0,-0.4699,0.5,0.1532,1.0,0.0
2025-02-12,cluster_financial-services_banks-regional,CAC,WAIT,3626969,43.01,0.156,0.0,-0.5603,0.0,0.3498,0.5,0.5
2025-02-12,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,30469370,13.94,0.4247,1.0,0.5603,-0.5,-0.1279,1.0,1.0
2025-02-12,cluster_financial-services_banks-regional,FISI,CLOSE,5772070,27.02,-0.156,0.0,0.5603,1.0,-0.0401,0.0,-0.5
2025-02-12,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,8442225,31.19,-0.2633,-1.0,-0.5603,0.5,0.1185,-0.5,0.0
2025-02-13,cluster_financial-services_banks-regional,CAC,OPEN_LONG,4683706,43.31,0.2028,1.0,-0.5918,0.0,0.3133,1.0,0.5
2025-02-13,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,20475784,14.15,0.2897,1.0,0.5918,-0.5,-0.112,0.5,1.0
2025-02-13,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,7387102,27.46,-0.2028,-1.0,0.5918,1.0,-0.0484,0.0,-0.5
2025-02-13,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,9607119,31.71,-0.3047,-1.0,-0.5918,0.5,0.1114,-0.5,0.0
2025-02-14,cluster_financial-services_banks-regional,CAC,CLOSE,590018,43.16,0.0255,0.0,-0.3546,0.0,0.3272,0.5,0.5
2025-02-14,cluster_financial-services_banks-regional,FFIC,CLOSE,7911197,14.25,0.1127,0.0,0.3546,-0.5,-0.0993,0.0,1.0
2025-02-14,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,29994068,27.88,-0.8363,-1.0,0.3546,1.0,-0.1212,-0.5,-0.5
2025-02-14,cluster_financial-services_banks-regional,MOFG,CLOSE,813830,31.29,-0.0255,0.0,-0.3546,0.5,0.1793,1.0,0.0
2025-02-18,cluster_financial-services_banks-regional,CAC,WAIT,1681411,43.6,-0.0733,0.0,-0.2261,0.0,0.3636,0.0,0.5
2025-02-18,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,21477770,14.32,0.3075,1.0,0.2261,-0.5,-0.0982,0.5,1.0
2025-02-18,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,19133470,28.53,-0.5459,-1.0,0.2261,1.0,-0.068,-0.5,-0.5
2025-02-18,cluster_financial-services_banks-regional,MOFG,WAIT,2352909,31.16,0.0733,0.0,-0.2261,0.5,0.1554,1.0,0.0
2025-02-19,cluster_financial-services_banks-regional,CAC,WAIT,1140024,43.3,0.0494,0.0,-0.1385,0.0,0.3476,0.5,0.5
2025-02-19,cluster_financial-services_banks-regional,FFIC,CLOSE,433422,14.3,0.0062,0.0,0.1385,-0.5,-0.1119,0.0,1.0
2025-02-19,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,32809146,28.6,-0.9382,-1.0,0.1385,1.0,-0.064,-0.5,-0.5
2025-02-19,cluster_financial-services_banks-regional,MOFG,WAIT,200432,30.92,-0.0062,0.0,-0.1385,0.5,0.196,1.0,0.0
2025-02-20,cluster_financial-services_banks-regional,CAC,WAIT,4511778,42.52,0.1919,0.0,-0.2701,0.0,0.3158,0.5,0.5
2025-02-20,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,28403371,13.9,0.3948,1.0,0.2701,-0.5,-0.1565,1.0,1.0
2025-02-20,cluster_financial-services_banks-regional,FISI,CLOSE,6816927,28.14,-0.1919,0.0,0.2701,1.0,-0.0378,0.0,-0.5
2025-02-20,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7217685,30.69,-0.2215,-1.0,-0.2701,0.5,0.2148,-0.5,0.0
2025-02-21,cluster_financial-services_banks-regional,CAC,WAIT,4269080,41.73,0.1781,0.0,-0.3574,0.0,0.375,0.5,0.5
2025-02-21,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,30346822,13.47,0.4088,1.0,0.3574,-0.5,-0.0656,1.0,1.0
2025-02-21,cluster_financial-services_banks-regional,FISI,WAIT,6440202,27.66,-0.1781,0.0,0.3574,1.0,0.1119,0.0,-0.5
2025-02-21,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,7757330,30.28,-0.2349,-1.0,-0.3574,0.5,0.3167,-0.5,0.0
2025-02-24,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9945841,41.76,-0.4153,-1.0,-0.2456,0.0,0.4256,-0.5,0.5
2025-02-24,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,32715708,13.47,0.4408,1.0,0.2456,-0.5,-0.0199,0.0,1.0
2025-02-24,cluster_financial-services_banks-regional,FISI,WAIT,2643082,27.23,0.072,0.0,0.2456,1.0,0.1953,1.0,-0.5
2025-02-24,cluster_financial-services_banks-regional,MOFG,CLOSE,2403909,29.94,-0.072,0.0,-0.2456,0.5,0.2653,0.5,0.0
2025-02-25,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7696697,42.13,-0.3242,-1.0,-0.2059,0.0,0.4227,-0.5,0.5
2025-02-25,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,31352003,13.54,0.4245,1.0,0.2059,-0.5,-0.047,0.0,1.0
2025-02-25,cluster_financial-services_banks-regional,FISI,WAIT,4623128,27.18,0.1256,0.0,0.2059,1.0,0.2271,1.0,-0.5
2025-02-25,cluster_financial-services_banks-regional,MOFG,WAIT,4195960,29.95,-0.1256,0.0,-0.2059,0.5,-0.0977,0.5,0.0
2025-02-26,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6122274,42.19,-0.2583,-1.0,-0.0967,0.0,0.3489,-0.5,0.5
2025-02-26,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,20794187,13.47,0.2802,1.0,0.0967,-0.5,-0.0838,0.0,1.0
2025-02-26,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,8591486,26.86,-0.2308,-1.0,0.0967,1.0,0.3318,0.5,-0.5
2025-02-26,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,7810617,29.55,0.2308,1.0,-0.0967,0.5,-0.0302,1.0,0.0
2025-02-27,cluster_financial-services_banks-regional,CAC,CLOSE,1610277,42.21,0.068,0.0,-0.146,0.0,0.3522,0.0,0.5
2025-02-27,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,38065720,13.4,0.5099,1.0,0.146,-0.5,-0.1183,1.0,1.0
2025-02-27,cluster_financial-services_banks-regional,FISI,CLOSE,2539818,26.76,-0.068,0.0,0.146,1.0,0.3927,0.5,-0.5
2025-02-27,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11973319,29.57,-0.3541,-1.0,-0.146,0.5,-0.0371,-0.5,0.0
2025-02-28,cluster_financial-services_banks-regional,CAC,WAIT,3630884,42.59,0.1546,0.0,-0.0531,0.5,0.401,0.5,0.5
2025-02-28,cluster_financial-services_banks-regional,FFIC,CLOSE,11358032,13.62,-0.1546,0.0,0.0531,-0.5,-0.1891,-0.5,1.0
2025-02-28,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,17518610,27.04,-0.4738,-1.0,0.0531,1.0,0.458,0.0,-0.5
2025-02-28,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,7302364,29.71,0.217,1.0,-0.0531,0.0,-0.0012,1.0,0.0
2025-03-03,cluster_financial-services_banks-regional,CAC,WAIT,1338651,42.32,0.0567,0.0,-0.3314,0.0,0.4437,0.0,0.5
2025-03-03,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,39451440,13.34,0.5263,1.0,0.3314,-0.5,-0.1861,1.0,1.0
2025-03-03,cluster_financial-services_banks-regional,FISI,CLOSE,2114435,26.79,-0.0567,0.0,0.3314,1.0,0.2545,0.5,-0.5
2025-03-03,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,12006977,30.02,-0.3604,-1.0,-0.3314,0.5,0.0778,-0.5,0.0
2025-03-04,cluster_financial-services_banks-regional,CAC,WAIT,3680795,41.1,0.1513,0.0,-0.0317,0.5,0.5491,0.5,0.5
2025-03-04,cluster_financial-services_banks-regional,FFIC,CLOSE,11554453,13.09,-0.1513,0.0,0.0317,-0.5,-0.2228,-0.5,1.0
2025-03-04,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,16297331,26.06,-0.4247,-1.0,0.0317,1.0,0.4994,0.0,-0.5
2025-03-04,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,9461355,28.83,0.2728,1.0,-0.0317,0.0,0.4799,1.0,0.0
2025-03-05,cluster_financial-services_banks-regional,CAC,WAIT,2908031,40.81,0.1187,0.0,-0.1418,0.5,0.4297,0.5,0.5
2025-03-05,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,28969436,12.93,0.3746,1.0,0.1418,-0.5,-0.378,1.0,1.0
2025-03-05,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,14847477,26.14,-0.3881,-1.0,0.1418,1.0,0.1707,-0.5,-0.5
2025-03-05,cluster_financial-services_banks-regional,MOFG,CLOSE,4106641,28.9,-0.1187,0.0,-0.1418,0.0,0.0797,0.0,0.0
2025-03-06,cluster_financial-services_banks-regional,CAC,OPEN_LONG,16201676,40.39,0.6544,1.0,-0.0813,0.5,0.4017,1.0,0.5
2025-03-06,cluster_financial-services_banks-regional,FFIC,CLOSE,8495016,12.95,0.11,0.0,0.0813,-0.5,-0.3819,-0.5,1.0
2025-03-06,cluster_financial-services_banks-regional,FISI,CLOSE,4237319,25.96,-0.11,0.0,0.0813,1.0,0.1349,0.5,-0.5
2025-03-06,cluster_financial-services_banks-regional,MOFG,WAIT,4365879,28.76,-0.1256,0.0,-0.0813,0.0,-0.1318,0.0,0.0
2025-03-07,cluster_financial-services_banks-regional,CAC,CLOSE,2882357,40.16,-0.1158,0.0,-0.0273,0.5,0.2634,0.0,0.5
2025-03-07,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,16168021,12.86,0.208,1.0,0.0273,-0.5,-0.6011,0.5,1.0
2025-03-07,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,21564957,25.99,-0.5605,-1.0,0.0273,1.0,-0.0165,-0.5,-0.5
2025-03-07,cluster_financial-services_banks-regional,MOFG,WAIT,4058157,28.52,0.1158,0.0,-0.0273,0.0,-0.2149,1.0,0.0
2025-03-10,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5513041,39.01,-0.215,-1.0,0.141,0.5,0.2133,-0.5,0.5
2025-03-10,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,17370723,12.38,0.215,1.0,-0.141,-0.5,-0.4634,0.5,1.0
2025-03-10,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,13410474,25.04,-0.3357,-1.0,-0.141,1.0,0.2893,0.0,-0.5
2025-03-10,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,8573013,27.31,0.2342,1.0,0.141,0.0,0.2186,1.0,0.0
2025-03-11,cluster_financial-services_banks-regional,CAC,CLOSE,3536759,39.05,-0.1381,0.0,0.099,0.5,0.22,-0.5,0.5
2025-03-11,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,34996357,12.22,0.4276,1.0,-0.099,-0.5,-0.496,1.0,1.0
2025-03-11,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,11863481,24.97,-0.2962,-1.0,-0.099,1.0,0.2655,0.0,-0.5
2025-03-11,cluster_financial-services_banks-regional,MOFG,CLOSE,5079640,27.19,0.1381,0.0,0.099,0.0,0.198,0.5,0.0
2025-03-12,cluster_financial-services_banks-regional,CAC,WAIT,4570008,39.58,0.1809,0.0,-0.0313,0.5,0.157,0.5,0.5
2025-03-12,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,31683433,12.36,0.3916,1.0,0.0313,-0.5,-0.6478,1.0,1.0
2025-03-12,cluster_financial-services_banks-regional,FISI,HOLD_SHORT,9734240,25.33,-0.2466,-1.0,0.0313,1.0,0.2439,0.0,-0.5
2025-03-12,cluster_financial-services_banks-regional,MOFG,WAIT,6516427,27.76,-0.1809,0.0,-0.0313,0.0,0.3746,-0.5,0.0
2025-03-13,cluster_financial-services_banks-regional,CAC,WAIT,4607194,39.39,-0.1815,0.0,0.0404,0.5,0.0231,0.0,0.5
2025-03-13,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,29859591,12.36,-0.3691,-1.0,-0.0404,-0.5,-0.7795,-0.5,1.0
2025-03-13,cluster_financial-services_banks-regional,FISI,CLOSE,7232845,25.09,0.1815,0.0,-0.0404,1.0,0.6333,1.0,-0.5
2025-03-13,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,9714143,27.58,0.2679,1.0,0.0404,0.0,0.3638,0.5,0.0
2025-03-14,cluster_financial-services_banks-regional,CAC,WAIT,468893,40.0,-0.0188,0.0,-0.2161,0.0,0.0771,0.5,0.5
2025-03-14,cluster_financial-services_banks-regional,FFIC,CLOSE,6784368,12.66,0.0859,0.0,0.2161,-0.5,-0.1267,0.0,1.0
2025-03-14,cluster_financial-services_banks-regional,FISI,WAIT,737187,25.45,0.0188,0.0,0.2161,0.5,0.5821,1.0,-0.5
