Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2020-08-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,62720320,7.97,0.5,1.0,0.4899,0.0,-0.4162,1.0,1.0
2020-08-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12813823,39.02,-0.5,-1.0,-0.3813,1.0,0.991,1.0,0.0
2020-08-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,63109392,7.92,0.5,1.0,0.3813,0.0,-0.6099,0.0,1.0
2020-08-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12638207,39.56,-0.5,-1.0,-0.3061,1.0,0.9451,1.0,0.0
2020-08-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,61655959,8.11,0.5,1.0,0.3061,0.0,-0.6276,0.0,1.0
2020-08-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12976098,38.53,-0.5,-1.0,-0.2748,1.0,0.9483,1.0,0.0
2020-08-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,62412488,8.01,0.5,1.0,0.2748,0.0,-0.7082,0.0,1.0
2020-08-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12889444,38.79,-0.5,-1.0,-0.099,1.0,0.767,1.0,0.0
2020-08-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,59913041,8.35,0.5,1.0,0.099,0.0,-0.6544,0.0,1.0
2020-08-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12676816,39.44,-0.5,-1.0,-0.3136,1.0,0.7689,0.0,0.0
2020-08-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,62336011,8.02,0.5,1.0,0.3136,0.0,-0.5503,1.0,1.0
2020-08-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12632438,39.58,-0.5,-1.0,-0.1972,1.0,0.6001,1.0,0.0
2020-08-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,60772027,8.23,0.5,1.0,0.1972,0.0,-0.5473,0.0,1.0
2020-08-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12717607,39.32,-0.5,-1.0,-0.2429,1.0,0.5589,0.0,0.0
2020-08-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,61805810,8.09,0.5,1.0,0.2429,0.0,-0.6815,1.0,1.0
2020-08-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12607489,39.66,-0.5,-1.0,-0.2621,1.0,0.5424,0.0,0.0
2020-08-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,61880984,8.08,0.5,1.0,0.2621,0.0,-0.724,1.0,1.0
2020-08-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12851521,38.91,-0.5,-1.0,-0.122,1.0,0.5517,1.0,0.0
2020-08-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,60917558,8.21,0.5,1.0,0.122,0.0,-0.7084,0.0,1.0
2020-08-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12452380,40.15,-0.5,-1.0,-0.3317,1.0,0.5899,0.0,0.0
2020-08-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,62566018,7.99,0.5,1.0,0.3317,0.0,-0.8225,1.0,1.0
2020-08-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12919535,38.7,-0.5,-1.0,-0.4721,1.0,0.6195,0.0,0.0
2020-08-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,66145860,7.56,0.5,1.0,0.4721,0.0,-0.6563,1.0,1.0
2020-08-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12911499,38.73,-0.5,-1.0,-0.5624,1.0,0.5992,0.0,0.0
2020-08-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,67641192,7.39,0.5,1.0,0.5624,0.0,-0.6369,1.0,1.0
2020-08-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13078336,38.23,-0.5,-1.0,-0.5335,1.0,0.4957,1.0,0.0
2020-08-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,67912122,7.36,0.5,1.0,0.5335,0.0,-0.6039,0.0,1.0
2020-08-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13294108,37.61,-0.5,-1.0,-0.61,1.0,0.5193,0.0,0.0
2020-08-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,69871127,7.16,0.5,1.0,0.61,0.0,-0.5427,1.0,1.0
2020-08-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13274971,37.66,-0.5,-1.0,-0.4094,1.0,0.3229,1.0,0.0
2020-08-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,67283305,7.43,0.5,1.0,0.4094,0.0,-0.4558,0.0,1.0
2020-08-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13616922,36.72,-0.5,-1.0,-0.4099,1.0,0.3217,1.0,0.0
2020-08-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,68552789,7.29,0.5,1.0,0.4099,0.0,-0.4552,0.0,1.0
2020-08-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13827912,36.16,-0.5,-1.0,-0.459,1.0,0.1457,0.0,0.0
2020-08-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,70063601,7.14,0.5,1.0,0.459,0.0,-0.4737,1.0,1.0
2020-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14114815,35.42,0.5,1.0,-0.0966,1.0,-0.1093,1.0,0.0
2020-08-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,66491718,7.52,-0.5,-1.0,0.0966,0.0,-0.3125,0.0,1.0
2020-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13891787,35.99,0.5,1.0,0.007,1.0,-0.1464,1.0,0.0
2020-08-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,64880315,7.71,-0.5,-1.0,-0.007,0.0,-0.2843,0.0,1.0
2020-08-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14702411,34.01,0.5,1.0,0.0343,1.0,-0.3925,1.0,0.0
2020-08-31,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,67283305,7.43,-0.5,-1.0,-0.0343,0.0,-0.1204,0.0,1.0
2020-09-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13976366,35.77,-0.5,-1.0,-0.4069,1.0,-0.2162,0.0,0.0
2020-09-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,69489307,7.2,0.5,1.0,0.4069,0.0,-0.0812,1.0,1.0
2020-09-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13840605,36.13,-0.5,-1.0,-0.5668,1.0,-0.2333,0.0,0.0
2020-09-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,70160244,7.13,0.5,1.0,0.5668,0.0,-0.1157,1.0,1.0
2020-09-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,15227977,32.83,0.5,1.0,-0.0993,1.0,0.5173,1.0,0.0
2020-09-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,70845210,7.06,-0.5,-1.0,0.0993,0.0,0.017,0.0,1.0
2020-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,15138715,33.03,-0.5,-1.0,-0.357,1.0,0.8086,0.0,0.0
2020-09-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,72462214,6.9,0.5,1.0,0.357,0.0,-0.0209,1.0,1.0
2020-09-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15355307,32.56,-0.5,-1.0,-0.4977,1.0,0.7635,0.0,0.0
2020-09-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,74046659,6.75,0.5,1.0,0.4977,0.0,-0.0678,1.0,1.0
2020-09-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15458707,32.34,-0.5,-1.0,-0.6018,1.0,0.8843,0.0,0.0
2020-09-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,75031053,6.66,0.5,1.0,0.6018,0.0,-0.1459,1.0,1.0
2020-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15628262,31.99,-0.5,-1.0,-0.2738,1.0,0.8888,1.0,0.0
2020-09-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,73617400,6.79,0.5,1.0,0.2738,0.0,-0.0757,0.0,1.0
2020-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15837915,31.57,-0.5,-1.0,-0.3239,1.0,0.8232,1.0,0.0
2020-09-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,74590323,6.7,0.5,1.0,0.3239,0.0,-0.0305,0.0,1.0
2020-09-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15258907,32.77,-0.5,-1.0,-0.2928,1.0,1.0,0.0,0.0
2020-09-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,72773663,6.87,0.5,1.0,0.2928,0.0,0.0184,1.0,1.0
2020-09-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,15660836,31.93,0.5,1.0,-0.2753,1.0,0.8016,1.0,0.0
2020-09-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,73938891,6.76,-0.5,-1.0,0.2753,0.0,0.0079,0.0,1.0
2020-09-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,15675689,31.9,0.5,1.0,0.4379,0.0,0.7021,1.0,0.0
2020-09-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,70257280,7.12,-0.5,-1.0,-0.4379,1.0,0.0626,0.0,1.0
2020-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,15908036,31.43,0.5,1.0,1.0,0.0,0.6833,1.0,0.0
2020-09-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,67101735,7.45,-0.5,-1.0,-1.0,1.0,0.2175,0.0,1.0
2020-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,15972602,31.3,-0.5,-1.0,0.028,0.0,0.9145,0.0,0.0
2020-09-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,73193095,6.83,0.5,1.0,-0.028,1.0,0.6942,1.0,1.0
2020-09-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,16749540,29.85,-0.5,-1.0,-0.7174,1.0,0.9981,0.0,0.0
2020-09-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,79867936,6.26,0.5,1.0,0.7174,0.0,0.9252,1.0,1.0
2020-09-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15499296,32.26,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-09-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,81665624,6.12,0.5,1.0,1.0,0.0,0.8249,1.0,1.0
2020-09-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,15654906,31.94,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-09-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,84801364,5.9,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2020-09-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,15651941,31.94,0.5,1.0,-1.0,1.0,1.0,1.0,0.0
2020-09-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,83408874,5.99,-0.5,-1.0,1.0,0.0,1.0,0.0,1.0
2020-09-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,15194385,32.91,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-09-25,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,82061402,6.09,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2020-09-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14655477,34.12,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-09-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,79617571,6.28,0.5,1.0,1.0,0.0,0.999,1.0,1.0
2020-09-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14539452,34.39,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-09-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,82194194,6.08,0.5,1.0,1.0,0.0,0.9977,1.0,1.0
2020-09-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14367565,34.8,-0.5,-1.0,-1.0,1.0,0.8215,0.0,0.0
2020-09-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,83000018,6.02,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2020-10-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13170080,37.96,-0.5,-1.0,-1.0,1.0,1.0,0.0,0.0
2020-10-01,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,80628594,6.2,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2020-10-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13018629,38.41,0.5,1.0,-1.0,1.0,0.3213,1.0,0.0
2020-10-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,76963660,6.5,-0.5,-1.0,1.0,0.0,1.0,0.0,1.0
2020-10-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12388284,40.36,-0.5,-1.0,-1.0,1.0,0.5108,0.0,0.0
2020-10-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,74920381,6.67,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2020-10-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12527246,39.91,0.5,1.0,-1.0,1.0,0.4805,1.0,0.0
2020-10-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,75476989,6.62,-0.5,-1.0,1.0,0.0,1.0,0.0,1.0
2020-10-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12379009,40.39,-0.5,-1.0,-1.0,1.0,0.51,0.0,0.0
2020-10-07,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,75701948,6.6,0.5,1.0,1.0,0.0,0.9568,1.0,1.0
2020-10-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13047402,38.32,0.5,1.0,-0.5633,1.0,0.7977,1.0,0.0
2020-10-08,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,72982774,6.85,-0.5,-1.0,0.5633,0.0,1.0,0.0,1.0
2020-10-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12892704,38.78,-0.5,-1.0,-0.6471,1.0,0.7264,0.0,0.0
2020-10-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,73617400,6.79,0.5,1.0,0.6471,0.0,1.0,1.0,1.0
2020-10-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12890691,38.79,0.5,1.0,-0.5166,1.0,0.6473,1.0,0.0
2020-10-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,72358991,6.91,-0.5,-1.0,0.5166,0.0,0.9561,0.0,1.0
2020-10-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12994065,38.48,-0.5,-1.0,-0.5803,1.0,0.5481,0.0,0.0
2020-10-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,73617400,6.79,0.5,1.0,0.5803,0.0,0.9639,1.0,1.0
2020-10-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13222760,37.81,0.5,1.0,-0.5321,1.0,0.5843,1.0,0.0
2020-10-14,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,74046659,6.75,-0.5,-1.0,0.5321,0.0,0.8189,0.0,1.0
2020-10-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12767225,39.16,-0.5,-1.0,-0.4918,1.0,0.5522,0.0,0.0
2020-10-15,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,72153430,6.93,0.5,1.0,0.4918,0.0,0.7285,1.0,1.0
2020-10-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,12955360,38.59,-0.5,-1.0,-0.5165,1.0,0.5999,0.0,0.0
2020-10-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,73298719,6.82,0.5,1.0,0.5165,0.0,0.3695,1.0,1.0
2020-10-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13305788,37.58,0.5,1.0,-0.4325,1.0,0.4015,1.0,0.0
2020-10-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,73724263,6.78,-0.5,-1.0,0.4325,0.0,-0.1153,0.0,1.0
2020-10-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13028891,38.38,-0.5,-1.0,-0.517,1.0,0.0196,0.0,0.0
2020-10-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,73938891,6.76,0.5,1.0,0.517,0.0,-0.1505,1.0,1.0
2020-10-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14073953,35.53,0.5,1.0,-0.4875,1.0,0.4639,1.0,0.0
2020-10-21,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,77432948,6.46,-0.5,-1.0,0.4875,0.0,-0.1191,0.0,1.0
2020-10-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14297969,34.97,-0.5,-1.0,-0.6377,1.0,0.5176,0.0,0.0
2020-10-22,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,80373451,6.22,0.5,1.0,0.6377,0.0,-0.0323,1.0,1.0
2020-10-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14473248,34.55,0.5,1.0,-0.4098,1.0,0.5434,1.0,0.0
2020-10-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,78268119,6.39,-0.5,-1.0,0.4098,0.0,-0.0011,0.0,1.0
2020-10-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14658080,34.11,0.5,1.0,-0.3759,1.0,0.4612,1.0,0.0
2020-10-26,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,78631590,6.36,-0.5,-1.0,0.3759,0.0,-0.0583,0.0,1.0
2020-10-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14914680,33.52,0.5,1.0,-0.3069,1.0,0.5854,1.0,0.0
2020-10-27,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,78753517,6.35,-0.5,-1.0,0.3069,0.0,-0.1341,0.0,1.0
2020-10-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14529229,34.41,-0.5,-1.0,-0.4913,1.0,0.655,0.0,0.0
2020-10-28,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,79993713,6.25,0.5,1.0,0.4913,0.0,-0.1321,1.0,1.0
2020-10-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14342632,34.86,-0.5,-1.0,-0.515,1.0,-0.1015,0.0,0.0
2020-10-29,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,79867936,6.26,0.5,1.0,0.515,0.0,-0.1871,1.0,1.0
2020-10-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14823720,33.73,-0.5,-1.0,-0.5974,1.0,-0.0635,0.0,0.0
2020-10-30,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,82864611,6.03,0.5,1.0,0.5974,0.0,-0.2936,1.0,1.0
2020-11-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13826713,36.16,-0.5,-1.0,-0.6812,1.0,0.0468,0.0,0.0
2020-11-02,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,80628594,6.2,0.5,1.0,0.6812,0.0,-0.286,1.0,1.0
2020-11-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13481609,37.09,0.5,1.0,-0.226,1.0,0.1088,1.0,0.0
2020-11-03,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,74046659,6.75,-0.5,-1.0,0.226,0.0,0.1095,0.0,1.0
2020-11-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13675695,36.56,-0.5,-1.0,-0.3562,1.0,0.0806,0.0,0.0
2020-11-04,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,76384983,6.55,0.5,1.0,0.3562,0.0,0.1556,1.0,1.0
2020-11-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13068033,38.26,-0.5,-1.0,-0.2876,1.0,-0.0066,0.0,0.0
2020-11-05,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,73617400,6.79,0.5,1.0,0.2876,0.0,0.1218,1.0,1.0
2020-11-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13301504,37.59,-0.5,-1.0,-0.3671,1.0,-0.0092,0.0,0.0
2020-11-06,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,75476989,6.62,0.5,1.0,0.3671,0.0,0.1312,1.0,1.0
2020-11-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,15099985,33.11,0.5,1.0,1.0,0.0,0.6852,1.0,0.0
2020-11-09,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,64625965,7.74,-0.5,-1.0,-1.0,1.0,0.6957,0.0,1.0
2020-11-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,14966001,33.41,-0.5,-1.0,1.0,0.0,0.7037,0.0,0.0
2020-11-10,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,64380245,7.77,0.5,1.0,-1.0,1.0,0.6703,1.0,1.0
2020-11-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,14588222,34.27,-0.5,-1.0,0.8719,0.0,0.739,0.0,0.0
2020-11-11,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,65712816,7.61,0.5,1.0,-0.8719,1.0,0.7106,1.0,1.0
2020-11-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,14947050,33.45,0.5,1.0,0.8458,0.0,0.6171,1.0,0.0
2020-11-12,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,66661436,7.5,-0.5,-1.0,-0.8458,1.0,0.6927,0.0,1.0
2020-11-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14493550,34.5,0.5,1.0,1.0,0.0,0.6509,1.0,0.0
2020-11-13,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,63100642,7.92,-0.5,-1.0,-1.0,1.0,0.6895,0.0,1.0
2020-11-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,14028563,35.64,0.5,1.0,1.0,0.0,0.6532,1.0,0.0
2020-11-16,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,59202822,8.45,-0.5,-1.0,-1.0,1.0,0.7094,0.0,1.0
2020-11-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,13576841,36.83,-0.5,-1.0,1.0,0.0,0.6435,0.0,0.0
2020-11-17,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,59341127,8.43,0.5,1.0,-1.0,1.0,0.7064,1.0,1.0
2020-11-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_SHORT,13525736,36.97,-0.5,-1.0,0.7318,0.0,0.2857,0.0,0.0
2020-11-18,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_LONG,62097822,8.05,0.5,1.0,-0.7318,1.0,0.654,1.0,1.0
2020-11-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,13488206,37.07,0.5,1.0,0.756,0.0,0.2572,1.0,0.0
2020-11-19,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_SHORT,61422022,8.14,-0.5,-1.0,-0.756,1.0,0.5661,0.0,1.0
2020-11-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,HOLD_LONG,13422487,37.25,0.5,1.0,0.9726,0.0,0.2393,1.0,0.0
2020-11-20,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,HOLD_SHORT,58386226,8.56,-0.5,-1.0,-0.9726,1.0,0.5897,0.0,1.0
2020-11-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_SHORT,12548167,39.85,-0.5,-1.0,0.9428,0.0,0.3574,0.0,0.0
2020-11-23,cluster_consumer-cyclical_furnishings-fixtures-appliances,TILE,OPEN_LONG,56004424,8.93,0.5,1.0,-0.9428,1.0,0.563,1.0,1.0
2020-11-24,cluster_consumer-cyclical_furnishings-fixtures-appliances,PATK,OPEN_LONG,12397577,40.33,0.5,1.0,1.0,0.0,0.4081,1.0,0.0
