Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2023-07-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,15513496,32.23,-0.5,-1.0,0.1262,1.0,-0.5289,1.0,0.0
2023-07-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,77041605,6.49,0.5,1.0,-0.1262,0.0,0.7503,0.0,1.0
2023-07-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,15160703,32.98,-0.5,-1.0,-0.1216,1.0,-0.2908,1.0,0.0
2023-07-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,75187968,6.65,0.5,1.0,0.1216,0.0,0.7601,0.0,1.0
2023-07-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,15015015,33.3,-0.5,-1.0,-0.2459,0.0,-0.0024,0.0,0.0
2023-07-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,74515647,6.71,0.5,1.0,0.2459,1.0,0.7184,1.0,1.0
2023-08-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,14997000,33.34,-0.5,-1.0,-0.1647,0.0,0.0605,1.0,0.0
2023-08-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,73421439,6.81,0.5,1.0,0.1647,1.0,0.7606,0.0,1.0
2023-08-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,15767897,31.71,-0.5,-1.0,0.3232,0.0,0.6374,0.0,0.0
2023-08-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,78247262,6.39,0.5,1.0,-0.3232,1.0,0.7779,1.0,1.0
2023-08-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16207455,30.85,-0.5,-1.0,0.7794,0.0,0.7078,1.0,0.0
2023-08-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,78740158,6.35,0.5,1.0,-0.7794,1.0,0.744,0.0,1.0
2023-08-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16118632,31.02,-0.5,-1.0,0.7089,0.0,0.7147,1.0,0.0
2023-08-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,78124998,6.4,0.5,1.0,-0.7089,1.0,0.7627,0.0,1.0
2023-08-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16550811,30.21,-0.5,-1.0,1.0,0.0,0.7608,1.0,0.0
2023-08-07,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,78492937,6.37,0.5,1.0,-1.0,1.0,0.6653,0.0,1.0
2023-08-08,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,16165534,30.93,0.5,1.0,0.74,0.0,0.8274,0.0,0.0
2023-08-08,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,77519382,6.45,-0.5,-1.0,-0.74,1.0,0.6686,1.0,1.0
2023-08-09,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,16666666,30.0,-0.5,-1.0,0.4516,0.0,0.9464,0.0,0.0
2023-08-09,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,87412590,5.72,0.5,1.0,-0.4516,1.0,0.7943,1.0,1.0
2023-08-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16789791,29.78,-0.5,-1.0,0.3119,0.0,0.912,0.0,0.0
2023-08-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,90744097,5.51,0.5,1.0,-0.3119,1.0,0.7598,1.0,1.0
2023-08-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16733601,29.88,-0.5,-1.0,0.4637,0.0,0.8886,1.0,0.0
2023-08-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,88028171,5.68,0.5,1.0,-0.4637,1.0,0.7807,0.0,1.0
2023-08-14,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,16772895,29.81,0.5,1.0,0.4754,0.0,0.8442,0.0,0.0
2023-08-14,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,88339224,5.66,-0.5,-1.0,-0.4754,1.0,0.3071,1.0,1.0
2023-08-15,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,16960651,29.48,-0.5,-1.0,0.3505,0.0,0.8128,0.0,0.0
2023-08-15,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,92250921,5.42,0.5,1.0,-0.3505,1.0,0.2934,1.0,1.0
2023-08-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17146776,29.16,-0.5,-1.0,0.2303,0.0,0.8071,0.0,0.0
2023-08-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,96153849,5.2,0.5,1.0,-0.2303,1.0,0.1617,1.0,1.0
2023-08-17,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,17427674,28.69,0.5,1.0,0.3652,0.0,0.7383,0.0,0.0
2023-08-17,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,98619326,5.07,-0.5,-1.0,-0.3652,1.0,0.1878,1.0,1.0
2023-08-18,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,17146776,29.16,-0.5,-1.0,0.1082,0.0,0.8052,0.0,0.0
2023-08-18,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,97276267,5.14,0.5,1.0,-0.1082,1.0,0.0471,1.0,1.0
2023-08-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17193947,29.08,-0.5,-1.0,-0.1402,0.0,0.7963,0.0,0.0
2023-08-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,100603625,4.97,0.5,1.0,0.1402,1.0,0.0657,1.0,1.0
2023-08-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17295053,28.91,-0.5,-1.0,-0.1917,0.0,0.8127,0.0,0.0
2023-08-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,102669406,4.87,0.5,1.0,0.1917,1.0,-0.0947,1.0,1.0
2023-08-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17082336,29.27,-0.5,-1.0,-0.2715,0.0,0.8617,1.0,0.0
2023-08-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,100200405,4.99,0.5,1.0,0.2715,1.0,-0.0426,0.0,1.0
2023-08-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17265193,28.96,-0.5,-1.0,-0.0948,0.0,0.8016,1.0,0.0
2023-08-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,101010104,4.95,0.5,1.0,0.0948,1.0,-0.0796,0.0,1.0
2023-08-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17325016,28.86,-0.5,-1.0,0.037,0.0,0.6089,1.0,0.0
2023-08-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,100401606,4.98,0.5,1.0,-0.037,1.0,-0.1538,0.0,1.0
2023-08-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17464198,28.63,-0.5,-1.0,0.3978,0.0,0.5685,1.0,0.0
2023-08-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,98425198,5.08,0.5,1.0,-0.3978,1.0,-0.1307,0.0,1.0
2023-08-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17193947,29.08,-0.5,-1.0,0.4185,0.0,0.8489,1.0,0.0
2023-08-29,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,94161959,5.31,0.5,1.0,-0.4185,1.0,0.0443,0.0,1.0
2023-08-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16977928,29.45,-0.5,-1.0,0.3983,0.0,0.3891,1.0,0.0
2023-08-30,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,91240875,5.48,0.5,1.0,-0.3983,1.0,-0.0426,0.0,1.0
2023-08-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16952025,29.5,-0.5,-1.0,0.2898,0.0,0.2372,0.0,0.0
2023-08-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,91743122,5.45,0.5,1.0,-0.2898,1.0,0.0619,1.0,1.0
2023-09-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16869096,29.64,-0.5,-1.0,0.2601,0.0,0.2283,1.0,0.0
2023-09-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,90744097,5.51,0.5,1.0,-0.2601,1.0,0.2252,0.0,1.0
2023-09-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16931933,29.53,-0.5,-1.0,0.4853,0.0,0.0369,1.0,0.0
2023-09-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,89605735,5.58,0.5,1.0,-0.4853,1.0,0.2402,0.0,1.0
2023-09-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17140898,29.17,-0.5,-1.0,0.9528,0.0,-0.158,1.0,0.0
2023-09-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,88183420,5.67,0.5,1.0,-0.9528,1.0,0.2405,0.0,1.0
2023-09-07,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,17223561,29.03,0.5,1.0,0.6843,0.0,-0.4571,0.0,0.0
2023-09-07,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,91575090,5.46,-0.5,-1.0,-0.6843,1.0,-0.6364,1.0,1.0
2023-09-08,cluster_communication-services_advertising-agencies,CRTO,OPEN_SHORT,17373175,28.78,-0.5,-1.0,0.6235,1.0,-0.4416,0.0,0.0
2023-09-08,cluster_communication-services_advertising-agencies,STGW,OPEN_LONG,94161959,5.31,0.5,1.0,-0.6235,0.0,-0.6675,1.0,1.0
2023-09-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17271156,28.95,-0.5,-1.0,0.6735,1.0,-0.4162,1.0,0.0
2023-09-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,92250921,5.42,0.5,1.0,-0.6735,0.0,-0.6987,0.0,1.0
2023-09-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17568517,28.46,-0.5,-1.0,1.0,0.0,-0.313,1.0,0.0
2023-09-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,91575090,5.46,0.5,1.0,-1.0,1.0,-0.6702,0.0,1.0
2023-09-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16946280,29.5,-0.5,-1.0,0.0733,1.0,0.0059,0.0,0.0
2023-09-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,92936800,5.38,0.5,1.0,-0.0733,0.0,-0.7694,1.0,1.0
2023-09-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17006802,29.4,-0.5,-1.0,0.3842,0.0,-0.0283,1.0,0.0
2023-09-14,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,90744097,5.51,0.5,1.0,-0.3842,1.0,-0.8566,0.0,1.0
2023-09-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17064846,29.3,-0.5,-1.0,0.3441,1.0,-0.1004,0.0,0.0
2023-09-15,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,91911763,5.44,0.5,1.0,-0.3441,0.0,-0.8672,1.0,1.0
2023-09-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17064846,29.3,-0.5,-1.0,-1.0,1.0,-0.1666,0.0,0.0
2023-09-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106837610,4.68,0.5,1.0,1.0,0.0,0.1474,1.0,1.0
2023-09-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17253278,28.98,-0.5,-1.0,-0.5422,1.0,-0.1275,1.0,0.0
2023-09-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,104384134,4.79,0.5,1.0,0.5422,0.0,0.1236,0.0,1.0
2023-09-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17397355,28.74,-0.5,-1.0,-0.6121,1.0,-0.1154,0.0,0.0
2023-09-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,107758623,4.64,0.5,1.0,0.6121,0.0,0.1475,1.0,1.0
2023-09-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17793594,28.1,-0.5,-1.0,-0.0074,1.0,-0.0579,1.0,0.0
2023-09-21,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,107066379,4.67,0.5,1.0,0.0074,0.0,0.1255,0.0,1.0
2023-09-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17787263,28.11,-0.5,-1.0,0.0242,0.0,-0.062,1.0,0.0
2023-09-22,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106609806,4.69,0.5,1.0,-0.0242,1.0,0.1211,0.0,1.0
2023-09-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17927572,27.89,-0.5,-1.0,0.0146,0.0,-0.0505,0.0,0.0
2023-09-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,108932458,4.59,0.5,1.0,-0.0146,1.0,0.1256,1.0,1.0
2023-09-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17908309,27.92,-0.5,-1.0,-0.2786,0.0,-0.0608,0.0,0.0
2023-09-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,112107622,4.46,0.5,1.0,0.2786,1.0,0.1217,1.0,1.0
2023-09-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17649135,28.33,-0.5,-1.0,-0.4478,0.0,-0.1004,1.0,0.0
2023-09-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,109890105,4.55,0.5,1.0,0.4478,1.0,0.0269,0.0,1.0
2023-09-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17235435,29.01,-0.5,-1.0,-0.8575,1.0,-0.0357,0.0,0.0
2023-09-28,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,108225110,4.62,0.5,1.0,0.8575,0.0,-0.0277,1.0,1.0
2023-09-29,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17123287,29.2,-0.5,-1.0,-0.8572,1.0,-0.0403,1.0,0.0
2023-09-29,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,106609806,4.69,0.5,1.0,0.8572,0.0,-0.0173,0.0,1.0
2023-10-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17182130,29.1,-0.5,-1.0,-0.914,1.0,-0.06,0.0,0.0
2023-10-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,108695654,4.6,0.5,1.0,0.914,0.0,-0.0454,1.0,1.0
2023-10-03,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17452007,28.65,-0.5,-1.0,-1.0,1.0,0.0018,0.0,0.0
2023-10-03,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,115207369,4.34,0.5,1.0,1.0,0.0,0.021,1.0,1.0
2023-10-04,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17470299,28.62,-0.5,-1.0,-1.0,1.0,-0.0189,0.0,0.0
2023-10-04,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,121065371,4.13,0.5,1.0,1.0,0.0,0.0012,1.0,1.0
2023-10-05,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17391304,28.75,-0.5,-1.0,-1.0,1.0,-0.0268,0.0,0.0
2023-10-05,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,121654497,4.11,0.5,1.0,1.0,0.0,-0.0392,1.0,1.0
2023-10-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17337031,28.84,-0.5,-1.0,-0.6628,0.0,-0.0609,1.0,0.0
2023-10-06,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,110132159,4.54,0.5,1.0,0.6628,1.0,0.2977,0.0,1.0
2023-10-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17193947,29.08,-0.5,-1.0,-0.8738,1.0,-0.0567,0.0,0.0
2023-10-09,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,111358580,4.49,0.5,1.0,0.8738,0.0,0.2487,1.0,1.0
2023-10-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17235435,29.01,-0.5,-1.0,-0.6447,1.0,-0.1674,1.0,0.0
2023-10-10,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,108932458,4.59,0.5,1.0,0.6447,0.0,0.5061,0.0,1.0
2023-10-11,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,16869096,29.64,-0.5,-1.0,-1.0,1.0,-0.5338,0.0,0.0
2023-10-11,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,111111111,4.5,0.5,1.0,1.0,0.0,0.4934,1.0,1.0
2023-10-12,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17241379,29.0,-0.5,-1.0,-0.9286,1.0,-0.3958,0.0,0.0
2023-10-12,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,115207369,4.34,0.5,1.0,0.9286,0.0,0.5327,1.0,1.0
2023-10-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17711654,28.23,-0.5,-1.0,-0.9247,1.0,-0.1873,0.0,0.0
2023-10-13,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,124378110,4.02,0.5,1.0,0.9247,0.0,0.606,1.0,1.0
2023-10-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17337031,28.84,-0.5,-1.0,-0.9274,1.0,-0.0841,1.0,0.0
2023-10-16,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,118483418,4.22,0.5,1.0,0.9274,0.0,-0.1756,0.0,1.0
2023-10-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17182130,29.1,-0.5,-1.0,-0.8469,1.0,-0.1183,1.0,0.0
2023-10-17,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,114942531,4.35,0.5,1.0,0.8469,0.0,-0.1675,0.0,1.0
2023-10-18,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17458100,28.64,-0.5,-1.0,-0.7035,1.0,-0.0908,0.0,0.0
2023-10-18,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,117370885,4.26,0.5,1.0,0.7035,0.0,-0.1194,1.0,1.0
2023-10-19,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17337031,28.84,-0.5,-1.0,-0.9406,1.0,-0.2757,0.0,0.0
2023-10-19,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,120481924,4.15,0.5,1.0,0.9406,0.0,-0.0952,1.0,1.0
2023-10-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17367140,28.79,-0.5,-1.0,-0.8223,1.0,-0.261,1.0,0.0
2023-10-20,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,119331740,4.19,0.5,1.0,0.8223,0.0,-0.0813,0.0,1.0
2023-10-23,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18005041,27.77,-0.5,-1.0,-0.4206,1.0,0.1007,1.0,0.0
2023-10-23,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,122549021,4.08,0.5,1.0,0.4206,0.0,-0.0492,0.0,1.0
2023-10-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17421602,28.7,-0.5,-1.0,-0.9531,1.0,0.2767,0.0,0.0
2023-10-24,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,124069472,4.03,0.5,1.0,0.9531,0.0,-0.0644,1.0,1.0
2023-10-25,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17966223,27.83,-0.5,-1.0,0.4941,0.0,0.382,1.0,0.0
2023-10-25,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,103734436,4.82,0.5,1.0,-0.4941,1.0,0.7047,0.0,1.0
2023-10-26,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18129079,27.58,-0.5,-1.0,0.1917,0.0,0.4704,0.0,0.0
2023-10-26,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,112107622,4.46,0.5,1.0,-0.1917,1.0,0.8563,1.0,1.0
2023-10-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,18063583,27.68,-0.5,-1.0,-0.1342,1.0,0.5301,0.0,0.0
2023-10-27,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,117924534,4.24,0.5,1.0,0.1342,0.0,0.8651,1.0,1.0
2023-10-30,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17914726,27.91,-0.5,-1.0,-0.1285,1.0,0.5494,1.0,0.0
2023-10-30,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,115473443,4.33,0.5,1.0,0.1285,0.0,0.8549,0.0,1.0
2023-10-31,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17686593,28.27,-0.5,-1.0,-0.5868,1.0,0.5994,0.0,0.0
2023-10-31,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,121359226,4.12,0.5,1.0,0.5868,0.0,0.7835,1.0,1.0
2023-11-01,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,17863522,27.99,-0.5,-1.0,-0.4215,1.0,0.6925,1.0,0.0
2023-11-01,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,121359226,4.12,0.5,1.0,0.4215,0.0,0.7104,0.0,1.0
2023-11-02,cluster_communication-services_advertising-agencies,CRTO,HOLD_SHORT,20292208,24.64,-0.5,-1.0,1.0,0.0,1.0,1.0,0.0
2023-11-02,cluster_communication-services_advertising-agencies,STGW,HOLD_LONG,114942531,4.35,0.5,1.0,-1.0,1.0,0.9473,0.0,1.0
2023-11-03,cluster_communication-services_advertising-agencies,CRTO,OPEN_LONG,20911752,23.91,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2023-11-03,cluster_communication-services_advertising-agencies,STGW,OPEN_SHORT,105485237,4.74,-0.5,-1.0,-1.0,1.0,0.7523,0.0,0.0
2023-11-06,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21249468,23.53,0.5,1.0,1.0,0.0,1.0,0.0,1.0
2023-11-06,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,107296140,4.66,-0.5,-1.0,-1.0,1.0,0.7771,1.0,0.0
2023-11-07,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20868114,23.96,0.5,1.0,1.0,0.0,1.0,0.0,1.0
2023-11-07,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,108695654,4.6,-0.5,-1.0,-1.0,1.0,0.7436,1.0,0.0
2023-11-08,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21367521,23.4,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2023-11-08,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,108459866,4.61,-0.5,-1.0,-1.0,1.0,0.7336,0.0,0.0
2023-11-09,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21588946,23.16,0.5,1.0,1.0,0.0,1.0,1.0,1.0
2023-11-09,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,107758623,4.64,-0.5,-1.0,-1.0,1.0,0.6891,0.0,0.0
2023-11-10,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21598272,23.15,0.5,1.0,1.0,0.0,0.9731,0.0,1.0
2023-11-10,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,114942531,4.35,-0.5,-1.0,-1.0,1.0,0.5658,1.0,0.0
2023-11-13,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,21450021,23.31,0.5,1.0,1.0,0.0,0.9036,1.0,1.0
2023-11-13,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,108459866,4.61,-0.5,-1.0,-1.0,1.0,0.5262,0.0,0.0
2023-11-14,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20729684,24.12,0.5,1.0,1.0,0.0,0.914,1.0,1.0
2023-11-14,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,102040814,4.9,-0.5,-1.0,-1.0,1.0,0.5399,0.0,0.0
2023-11-15,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20678246,24.18,0.5,1.0,0.9377,0.0,0.8895,0.0,1.0
2023-11-15,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,105932208,4.72,-0.5,-1.0,-0.9377,1.0,0.5395,1.0,0.0
2023-11-16,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20938024,23.88,0.5,1.0,0.8806,0.0,0.8566,0.0,1.0
2023-11-16,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,110132159,4.54,-0.5,-1.0,-0.8806,1.0,0.5366,1.0,0.0
2023-11-17,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20695364,24.16,0.5,1.0,1.0,0.0,0.8482,1.0,1.0
2023-11-17,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,99009897,5.05,-0.5,-1.0,-1.0,1.0,0.6112,0.0,0.0
2023-11-20,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20508614,24.38,0.5,1.0,0.8827,0.0,0.7807,0.0,1.0
2023-11-20,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,100200405,4.99,-0.5,-1.0,-0.8827,1.0,0.5696,1.0,0.0
2023-11-21,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20686801,24.17,0.5,1.0,0.8635,0.0,0.6542,0.0,1.0
2023-11-21,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,101626014,4.92,-0.5,-1.0,-0.8635,1.0,0.5554,1.0,0.0
2023-11-22,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20391516,24.52,0.5,1.0,0.8365,0.0,0.6427,1.0,1.0
2023-11-22,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,97465884,5.13,-0.5,-1.0,-0.8365,1.0,-0.1929,0.0,0.0
2023-11-24,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20218358,24.73,0.5,1.0,0.7971,0.0,0.6411,1.0,1.0
2023-11-24,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,95602294,5.23,-0.5,-1.0,-0.7971,1.0,-0.3903,0.0,0.0
2023-11-27,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20128824,24.84,0.5,1.0,0.7096,0.0,0.6202,0.0,1.0
2023-11-27,cluster_communication-services_advertising-agencies,STGW,HOLD_SHORT,97276267,5.14,-0.5,-1.0,-0.7096,1.0,-0.4758,1.0,0.0
2023-11-28,cluster_communication-services_advertising-agencies,CRTO,HOLD_LONG,20259319,24.68,0.5,1.0,0.714,0.0,0.5905,1.0,1.0
