Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2019-11-27,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,10545234,27.61,-0.2911,-1.0,-0.5768,0.5,0.3891,-0.5,0.0
2019-11-29,cluster_financial-services_banks-regional,CAC,WAIT,4556911,34.0,0.1549,0.0,-0.5922,-0.5,-0.5181,1.0,0.5
2019-11-29,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,14555766,15.33,0.2231,1.0,0.5922,0.0,0.009,0.5,1.0
2019-11-29,cluster_financial-services_banks-regional,FISI,WAIT,6396175,24.22,-0.1549,0.0,0.5922,1.0,-0.42,0.0,-0.5
2019-11-29,cluster_financial-services_banks-regional,MOFG,CLOSE,6028445,27.71,-0.167,0.0,-0.5922,0.5,0.5829,-0.5,0.0
2019-12-02,cluster_financial-services_banks-regional,CAC,WAIT,5695668,34.04,-0.1939,0.0,-0.5674,-0.5,-0.618,-0.5,0.5
2019-12-02,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,19991374,15.15,0.3029,1.0,0.5674,0.0,-0.0249,0.5,1.0
2019-12-02,cluster_financial-services_banks-regional,FISI,WAIT,4260789,23.84,0.1016,0.0,0.5674,1.0,-0.0459,1.0,-0.5
2019-12-02,cluster_financial-services_banks-regional,MOFG,WAIT,3703598,27.43,-0.1016,0.0,-0.5674,0.5,0.5089,0.0,0.0
2019-12-03,cluster_financial-services_banks-regional,CAC,WAIT,1185812,33.82,-0.0401,0.0,-0.5348,-0.5,-0.5993,0.0,0.5
2019-12-03,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,23810406,15.03,0.3579,1.0,0.5348,0.0,-0.6196,1.0,1.0
2019-12-03,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,11029021,23.75,-0.2619,-1.0,0.5348,1.0,0.1948,-0.5,-0.5
2019-12-03,cluster_financial-services_banks-regional,MOFG,WAIT,1472495,27.24,0.0401,0.0,-0.5348,0.5,0.4605,0.5,0.0
2019-12-04,cluster_financial-services_banks-regional,CAC,WAIT,575182,34.03,-0.0196,0.0,-0.5822,-0.5,-0.549,0.5,0.5
2019-12-04,cluster_financial-services_banks-regional,FFIC,CLOSE,1293561,15.13,0.0196,0.0,0.5822,0.0,-0.8343,0.0,1.0
2019-12-04,cluster_financial-services_banks-regional,FISI,CLOSE,6144445,23.78,0.1461,0.0,0.5822,1.0,-0.0258,1.0,0.0
2019-12-04,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,18698982,27.53,-0.5148,-1.0,-0.5822,0.5,0.1714,-0.5,-0.5
2019-12-05,cluster_financial-services_banks-regional,CAC,WAIT,874995,33.98,-0.0297,0.0,-0.6745,-0.5,-0.5517,0.5,0.5
2019-12-05,cluster_financial-services_banks-regional,FFIC,WAIT,1966051,15.12,0.0297,0.0,0.6745,0.0,-0.7886,0.0,1.0
2019-12-05,cluster_financial-services_banks-regional,FISI,WAIT,8346145,23.69,0.1977,0.0,0.6745,0.5,0.2411,1.0,0.0
2019-12-05,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,15921160,27.81,-0.4428,-1.0,-0.6745,1.0,0.2992,-0.5,-0.5
2019-12-06,cluster_financial-services_banks-regional,CAC,WAIT,4117724,34.5,-0.1421,0.0,-0.7226,-0.5,-0.3007,-0.5,0.5
2019-12-06,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,23126079,15.17,0.3508,1.0,0.7226,0.0,-0.8273,1.0,1.0
2019-12-06,cluster_financial-services_banks-regional,FISI,WAIT,4319865,23.98,0.1036,0.0,0.7226,0.5,0.6234,0.0,0.0
2019-12-06,cluster_financial-services_banks-regional,MOFG,CLOSE,3683019,28.12,-0.1036,0.0,-0.7226,1.0,0.4261,0.5,-0.5
2019-12-09,cluster_financial-services_banks-regional,CAC,WAIT,3946146,34.29,0.1353,0.0,-0.7174,-0.5,-0.2654,1.0,0.5
2019-12-09,cluster_financial-services_banks-regional,FFIC,CLOSE,10582479,15.12,0.16,0.0,0.7174,0.0,-0.8234,0.5,1.0
2019-12-09,cluster_financial-services_banks-regional,FISI,WAIT,5636239,24.01,-0.1353,0.0,0.7174,0.5,0.6647,-0.5,0.0
2019-12-09,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,9576371,28.13,-0.2694,-1.0,-0.7174,1.0,0.492,0.0,-0.5
2019-12-10,cluster_financial-services_banks-regional,CAC,WAIT,3885212,34.55,-0.1342,0.0,-0.6993,-0.5,-0.152,-0.5,0.5
2019-12-10,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,23122535,15.18,0.3511,1.0,0.6993,0.0,-0.7822,1.0,1.0
2019-12-10,cluster_financial-services_banks-regional,FISI,WAIT,4443045,24.16,0.1074,0.0,0.6993,0.5,0.7369,0.0,0.0
2019-12-10,cluster_financial-services_banks-regional,MOFG,CLOSE,3799786,28.25,-0.1074,0.0,-0.6993,1.0,0.4755,0.5,-0.5
2019-12-11,cluster_financial-services_banks-regional,CAC,WAIT,3131208,34.6,-0.1083,0.0,-0.7662,-0.5,-0.1218,0.0,0.5
2019-12-11,cluster_financial-services_banks-regional,FFIC,CLOSE,7153350,15.15,0.1083,0.0,0.7662,0.0,-0.7528,0.5,1.0
2019-12-11,cluster_financial-services_banks-regional,FISI,WAIT,6984269,24.07,0.1681,0.0,0.7662,0.5,0.7677,1.0,0.0
2019-12-11,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,11067216,28.48,-0.3152,-1.0,-0.7662,1.0,0.5525,-0.5,-0.5
2019-12-12,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7725504,35.28,-0.2725,-1.0,-0.7022,-0.5,0.2801,-0.5,0.5
2019-12-12,cluster_financial-services_banks-regional,FFIC,WAIT,6148665,15.43,0.0949,0.0,0.7022,0.0,-0.6164,0.0,1.0
2019-12-12,cluster_financial-services_banks-regional,FISI,OPEN_LONG,9696311,24.52,0.2377,1.0,0.7022,0.5,1.0,0.5,0.0
2019-12-12,cluster_financial-services_banks-regional,MOFG,CLOSE,3296355,28.78,-0.0949,0.0,-0.7022,1.0,0.6295,1.0,-0.5
2019-12-13,cluster_financial-services_banks-regional,CAC,CLOSE,2358072,34.99,0.0825,0.0,-0.6513,-0.5,0.4297,0.5,0.5
2019-12-13,cluster_financial-services_banks-regional,FFIC,WAIT,5349998,15.42,-0.0825,0.0,0.6513,0.0,-0.6021,-0.5,1.0
2019-12-13,cluster_financial-services_banks-regional,FISI,HOLD_LONG,10186958,24.28,0.2474,1.0,0.6513,0.5,1.0,1.0,0.0
2019-12-13,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,10036734,28.65,-0.2876,-1.0,-0.6513,1.0,0.6778,0.0,-0.5
2019-12-16,cluster_financial-services_banks-regional,CAC,WAIT,2269964,35.26,-0.08,0.0,-0.8524,-0.5,0.54,0.0,0.5
2019-12-16,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,13769279,15.46,0.2129,1.0,0.8524,0.0,-0.5822,1.0,1.0
2019-12-16,cluster_financial-services_banks-regional,FISI,CLOSE,3273712,24.45,0.08,0.0,0.8524,0.5,1.0,0.5,0.0
2019-12-16,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,11092107,29.48,-0.327,-1.0,-0.8524,1.0,0.9971,-0.5,-0.5
2019-12-17,cluster_financial-services_banks-regional,CAC,WAIT,2831326,35.69,0.1011,0.0,-0.8516,-0.5,0.6574,1.0,0.5
2019-12-17,cluster_financial-services_banks-regional,FFIC,CLOSE,5769108,15.73,0.0908,0.0,0.8516,0.0,-0.4812,0.5,1.0
2019-12-17,cluster_financial-services_banks-regional,FISI,WAIT,3647067,24.88,-0.0908,0.0,0.8516,0.5,1.0,0.0,0.0
2019-12-17,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,13908304,30.01,-0.4174,-1.0,-0.8516,1.0,0.937,-0.5,-0.5
2019-12-18,cluster_financial-services_banks-regional,CAC,WAIT,5425396,36.1,-0.1958,0.0,-0.8436,0.0,0.7619,-0.5,0.0
2019-12-18,cluster_financial-services_banks-regional,FFIC,WAIT,7260140,15.83,0.1149,0.0,0.8436,-0.5,-0.4536,0.0,1.0
2019-12-18,cluster_financial-services_banks-regional,FISI,OPEN_LONG,11142632,24.61,0.2743,1.0,0.8436,0.5,1.0,1.0,0.5
2019-12-18,cluster_financial-services_banks-regional,MOFG,CLOSE,3807067,30.19,-0.1149,0.0,-0.8436,1.0,0.949,0.5,-0.5
2019-12-19,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7568682,36.26,-0.2745,-1.0,-0.6286,-0.5,0.3434,0.0,-0.5
2019-12-19,cluster_financial-services_banks-regional,FFIC,WAIT,5169961,16.05,-0.083,0.0,0.6286,0.0,-0.4286,-0.5,1.0
2019-12-19,cluster_financial-services_banks-regional,FISI,HOLD_LONG,10594220,24.5,0.2596,1.0,0.6286,0.5,1.0,0.5,0.5
2019-12-19,cluster_financial-services_banks-regional,MOFG,WAIT,2788422,29.76,0.083,0.0,-0.6286,1.0,1.0,1.0,0.0
2019-12-20,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6741640,36.65,-0.247,-1.0,-0.6509,0.5,0.4405,-0.5,-0.5
2019-12-20,cluster_financial-services_banks-regional,FFIC,WAIT,7476856,16.01,0.1197,0.0,0.6509,-0.5,-0.4473,0.5,1.0
2019-12-20,cluster_financial-services_banks-regional,FISI,HOLD_LONG,8756906,24.39,0.2136,1.0,0.6509,0.0,1.0,1.0,0.5
2019-12-20,cluster_financial-services_banks-regional,MOFG,WAIT,4009562,29.85,-0.1197,0.0,-0.6509,1.0,0.9952,0.0,0.0
2019-12-23,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7678041,36.21,-0.2781,-1.0,-0.5709,0.5,0.7157,0.5,-0.5
2019-12-23,cluster_financial-services_banks-regional,FFIC,WAIT,6914649,15.9,-0.1099,0.0,0.5709,-0.5,-0.4156,-0.5,1.0
2019-12-23,cluster_financial-services_banks-regional,FISI,HOLD_LONG,8383475,24.1,0.2021,1.0,0.5709,0.0,1.0,0.0,0.5
2019-12-23,cluster_financial-services_banks-regional,MOFG,WAIT,3731595,29.46,0.1099,0.0,-0.5709,1.0,1.0,1.0,0.0
2019-12-24,cluster_financial-services_banks-regional,CAC,CLOSE,1667851,36.16,0.0603,0.0,-0.5382,0.5,0.7941,1.0,-0.5
2019-12-24,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,23385551,15.91,0.372,1.0,0.5382,-0.5,-0.4525,0.0,1.0
2019-12-24,cluster_financial-services_banks-regional,FISI,CLOSE,2496596,24.16,-0.0603,0.0,0.5382,0.0,0.876,-0.5,0.5
2019-12-24,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,7048327,29.43,-0.2074,-1.0,-0.5382,1.0,0.9461,0.5,0.0
2019-12-26,cluster_financial-services_banks-regional,CAC,WAIT,3912534,36.12,-0.1413,0.0,-0.5818,0.5,0.9335,0.0,-0.5
2019-12-26,cluster_financial-services_banks-regional,FFIC,CLOSE,12419114,15.8,0.1962,0.0,0.5818,-0.5,-0.4337,1.0,1.0
2019-12-26,cluster_financial-services_banks-regional,FISI,WAIT,5857576,24.13,0.1413,0.0,0.5818,0.0,0.9911,0.5,0.5
2019-12-26,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,7493177,29.52,-0.2212,-1.0,-0.5818,1.0,0.214,-0.5,0.0
2019-12-27,cluster_financial-services_banks-regional,CAC,WAIT,3094870,36.09,-0.1117,0.0,-0.6155,0.5,0.8572,0.0,0.0
2019-12-27,cluster_financial-services_banks-regional,FFIC,WAIT,7097020,15.74,0.1117,0.0,0.6155,-0.5,-0.4159,0.5,1.0
2019-12-27,cluster_financial-services_banks-regional,FISI,WAIT,8106966,23.95,0.1941,0.0,0.6155,0.0,0.8585,1.0,0.5
2019-12-27,cluster_financial-services_banks-regional,MOFG,HOLD_SHORT,9541075,29.61,-0.2825,-1.0,-0.6155,1.0,-0.0166,-0.5,-0.5
2019-12-30,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,9772157,36.2,-0.3537,-1.0,-0.5818,0.5,0.8517,-0.5,-0.5
2019-12-30,cluster_financial-services_banks-regional,FFIC,WAIT,12174060,15.77,0.192,0.0,0.5818,-0.5,-0.4079,0.5,1.0
2019-12-30,cluster_financial-services_banks-regional,FISI,WAIT,3211993,24.01,0.0771,0.0,0.5818,0.0,0.8721,0.0,0.5
2019-12-30,cluster_financial-services_banks-regional,MOFG,CLOSE,2604462,29.61,-0.0771,0.0,-0.5818,1.0,-0.0066,1.0,0.0
2019-12-31,cluster_financial-services_banks-regional,CAC,CLOSE,2543053,36.05,0.0917,0.0,-0.5372,0.5,0.9661,1.0,-0.5
2019-12-31,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,13927359,15.78,0.2198,1.0,0.5372,-0.5,-0.4562,0.0,1.0
2019-12-31,cluster_financial-services_banks-regional,FISI,WAIT,3811697,24.05,-0.0917,0.0,0.5372,0.0,0.5212,-0.5,0.5
2019-12-31,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,10054009,29.53,-0.2968,-1.0,-0.5372,1.0,-0.1119,0.5,0.0
2020-01-02,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,5749742,36.04,-0.2072,-1.0,-0.4682,0.0,0.7931,0.0,-0.5
2020-01-02,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,23819421,15.68,0.3735,1.0,0.4682,-0.5,-0.4647,0.5,1.0
2020-01-02,cluster_financial-services_banks-regional,FISI,WAIT,2465260,24.19,-0.0596,0.0,0.4682,0.5,0.5051,-0.5,0.5
2020-01-02,cluster_financial-services_banks-regional,MOFG,CLOSE,2039833,29.24,0.0596,0.0,-0.4682,1.0,-0.0952,1.0,0.0
2020-01-03,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,6825295,35.86,-0.2448,-1.0,-0.4106,0.5,1.0,-0.5,-0.5
2020-01-03,cluster_financial-services_banks-regional,FFIC,CLOSE,5506620,15.6,0.0859,0.0,0.4106,-0.5,-0.4494,0.0,1.0
2020-01-03,cluster_financial-services_banks-regional,FISI,OPEN_LONG,11843274,23.93,0.2834,1.0,0.4106,0.0,0.7885,1.0,0.5
2020-01-03,cluster_financial-services_banks-regional,MOFG,WAIT,2967479,28.95,-0.0859,0.0,-0.4106,1.0,0.0371,0.5,0.0
2020-01-06,cluster_financial-services_banks-regional,CAC,CLOSE,1725834,35.73,-0.0617,0.0,-0.4017,0.5,1.0,0.5,-0.5
2020-01-06,cluster_financial-services_banks-regional,FFIC,WAIT,3962254,15.56,0.0617,0.0,0.4017,-0.5,-0.4445,0.0,1.0
2020-01-06,cluster_financial-services_banks-regional,FISI,HOLD_LONG,11525600,23.74,0.2736,1.0,0.4017,0.0,0.7897,1.0,0.5
2020-01-06,cluster_financial-services_banks-regional,MOFG,OPEN_SHORT,10494317,28.88,-0.3031,-1.0,-0.4017,1.0,-0.0057,-0.5,0.0
2020-01-07,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,11176323,35.57,-0.3975,-1.0,-0.3599,0.5,0.7583,-0.5,-0.5
2020-01-07,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,14365516,15.38,0.2209,1.0,0.3599,-0.5,-0.3944,0.5,1.0
2020-01-07,cluster_financial-services_banks-regional,FISI,CLOSE,1732453,23.54,0.0408,0.0,0.3599,0.0,0.5934,0.0,0.5
2020-01-07,cluster_financial-services_banks-regional,MOFG,CLOSE,1429117,28.54,-0.0408,0.0,-0.3599,1.0,0.0069,1.0,0.0
2020-01-08,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,5680913,36.0,-0.2045,-1.0,-0.3878,0.5,0.758,-0.5,-0.5
2020-01-08,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,13807193,15.45,0.2134,1.0,0.3878,-0.5,-0.3893,1.0,1.0
2020-01-08,cluster_financial-services_banks-regional,FISI,WAIT,5944173,23.73,0.1411,0.0,0.3878,0.0,0.7768,0.5,0.5
2020-01-08,cluster_financial-services_banks-regional,MOFG,WAIT,4900439,28.78,-0.1411,0.0,-0.3878,1.0,0.0982,0.0,0.0
2020-01-09,cluster_financial-services_banks-regional,CAC,CLOSE,2648068,35.69,-0.0945,0.0,-0.2978,0.0,0.8497,0.5,-0.5
2020-01-09,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,16243693,15.39,0.2501,1.0,0.2978,-0.5,-0.3857,0.0,1.0
2020-01-09,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,10991849,23.74,-0.2609,-1.0,0.2978,0.5,0.7141,-0.5,0.5
2020-01-09,cluster_financial-services_banks-regional,MOFG,WAIT,3318232,28.48,0.0945,0.0,-0.2978,1.0,0.1709,1.0,0.0
2020-01-10,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,6947790,35.71,-0.2481,-1.0,-0.2869,0.0,0.8261,-0.5,-0.5
2020-01-10,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,21058186,15.34,0.323,1.0,0.2869,-0.5,-0.376,1.0,1.0
2020-01-10,cluster_financial-services_banks-regional,FISI,CLOSE,2722655,23.68,0.0645,0.0,0.2869,0.5,0.7059,0.0,0.5
2020-01-10,cluster_financial-services_banks-regional,MOFG,WAIT,2269895,28.41,-0.0645,0.0,-0.2869,1.0,0.1484,0.5,0.0
2020-01-13,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,8912904,36.51,-0.3254,-1.0,-0.2522,0.5,0.7721,-0.5,-0.5
2020-01-13,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,23011658,15.34,0.3529,1.0,0.2522,-0.5,-0.494,1.0,1.0
2020-01-13,cluster_financial-services_banks-regional,FISI,WAIT,448311,24.16,-0.0108,0.0,0.2522,0.0,0.596,0.0,0.0
2020-01-13,cluster_financial-services_banks-regional,MOFG,WAIT,380990,28.43,0.0108,0.0,-0.2522,1.0,0.0473,0.5,0.5
2020-01-14,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,7955380,36.43,-0.2898,-1.0,-0.1804,0.5,0.6238,0.0,-0.5
2020-01-14,cluster_financial-services_banks-regional,FFIC,CLOSE,7321269,15.31,-0.1121,0.0,0.1804,-0.5,-0.4729,-0.5,1.0
2020-01-14,cluster_financial-services_banks-regional,FISI,WAIT,4664538,24.04,0.1121,0.0,0.1804,0.0,0.5235,0.5,0.0
2020-01-14,cluster_financial-services_banks-regional,MOFG,WAIT,6590124,28.22,0.186,0.0,-0.1804,1.0,0.0706,1.0,0.5
2020-01-15,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,8452718,36.39,-0.3076,-1.0,-0.0869,0.5,0.5962,0.0,-0.5
2020-01-15,cluster_financial-services_banks-regional,FFIC,WAIT,7666415,15.33,-0.1175,0.0,0.0869,-0.5,-0.4671,-0.5,1.0
2020-01-15,cluster_financial-services_banks-regional,FISI,WAIT,6595770,23.86,0.1574,0.0,0.0869,0.0,0.4532,0.5,0.0
2020-01-15,cluster_financial-services_banks-regional,MOFG,WAIT,4195652,28.01,0.1175,0.0,-0.0869,1.0,-0.7749,1.0,0.5
2020-01-16,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,8456805,36.8,-0.3112,-1.0,-0.0573,0.5,0.5924,-0.5,-0.5
2020-01-16,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,15930117,15.47,0.2464,1.0,0.0573,-0.5,-0.5523,0.5,1.0
2020-01-16,cluster_financial-services_banks-regional,FISI,WAIT,2952020,24.11,-0.0712,0.0,0.0573,0.0,0.1812,0.0,0.0
2020-01-16,cluster_financial-services_banks-regional,MOFG,WAIT,2525785,28.18,0.0712,0.0,-0.0573,1.0,-1.0,1.0,0.5
2020-01-17,cluster_financial-services_banks-regional,CAC,HOLD_SHORT,5998520,36.72,-0.2203,-1.0,-0.0544,0.5,0.4328,-0.5,-0.5
2020-01-17,cluster_financial-services_banks-regional,FFIC,CLOSE,10711900,15.31,0.164,0.0,0.0544,-0.5,-0.5335,0.5,1.0
2020-01-17,cluster_financial-services_banks-regional,FISI,WAIT,6652848,23.73,0.1579,0.0,0.0544,0.0,0.2407,1.0,0.0
2020-01-17,cluster_financial-services_banks-regional,MOFG,WAIT,5644488,27.97,-0.1579,0.0,-0.0544,1.0,-1.0,0.0,0.5
2020-01-21,cluster_financial-services_banks-regional,CAC,CLOSE,4432008,36.48,-0.1617,0.0,0.1039,1.0,0.4496,0.0,-0.5
2020-01-21,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,13739300,15.2,0.2088,1.0,-0.1039,-0.5,-0.6318,0.5,1.0
2020-01-21,cluster_financial-services_banks-regional,FISI,WAIT,7110935,23.6,-0.1678,0.0,-0.1039,0.0,0.226,-0.5,0.0
2020-01-21,cluster_financial-services_banks-regional,MOFG,WAIT,5871496,27.54,0.1617,0.0,0.1039,0.5,-1.0,1.0,0.5
2020-01-22,cluster_financial-services_banks-regional,CAC,WAIT,3077231,36.54,-0.1124,0.0,0.2016,1.0,0.3292,0.0,-0.5
2020-01-22,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,23411836,15.04,0.3522,1.0,-0.2016,-0.5,-0.5989,1.0,1.0
2020-01-22,cluster_financial-services_banks-regional,FISI,WAIT,5193681,23.67,-0.1229,0.0,-0.2016,0.0,0.271,-0.5,0.0
2020-01-22,cluster_financial-services_banks-regional,MOFG,WAIT,4121898,27.28,0.1124,0.0,0.2016,0.5,-1.0,0.5,0.5
2020-01-23,cluster_financial-services_banks-regional,CAC,WAIT,692604,36.5,-0.0253,0.0,0.2405,1.0,0.0831,0.5,-0.5
2020-01-23,cluster_financial-services_banks-regional,FFIC,CLOSE,1679773,15.05,0.0253,0.0,-0.2405,-0.5,-0.5127,-0.5,1.0
2020-01-23,cluster_financial-services_banks-regional,FISI,OPEN_LONG,22930497,23.53,0.5397,1.0,-0.2405,0.0,0.1111,1.0,0.0
2020-01-23,cluster_financial-services_banks-regional,MOFG,WAIT,4026879,27.26,-0.1098,0.0,0.2405,0.5,-1.0,0.0,0.5
2020-01-24,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,12586622,36.43,-0.4585,-1.0,0.2947,1.0,0.1174,-0.5,-0.5
2020-01-24,cluster_financial-services_banks-regional,FFIC,WAIT,1755206,15.01,0.0263,0.0,-0.2947,-0.5,-0.4429,0.0,1.0
2020-01-24,cluster_financial-services_banks-regional,FISI,CLOSE,8117133,23.26,0.1888,0.0,-0.2947,0.0,0.21,1.0,0.0
2020-01-24,cluster_financial-services_banks-regional,MOFG,WAIT,970374,27.15,-0.0263,0.0,0.2947,0.5,-0.9493,0.5,0.5
2020-01-27,cluster_financial-services_banks-regional,CAC,CLOSE,1050028,36.32,-0.0381,0.0,-0.0411,1.0,0.1247,0.5,-0.5
2020-01-27,cluster_financial-services_banks-regional,FFIC,OPEN_LONG,29138396,14.8,0.4311,1.0,0.0411,-0.5,-0.3506,1.0,1.0
2020-01-27,cluster_financial-services_banks-regional,FISI,WAIT,1637438,23.29,0.0381,0.0,0.0411,0.0,0.2186,0.0,0.0
2020-01-27,cluster_financial-services_banks-regional,MOFG,WAIT,7015428,27.46,-0.1926,0.0,-0.0411,0.5,-0.7307,-0.5,0.5
2020-01-28,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,8145020,36.95,-0.3009,-1.0,0.0353,1.0,0.6025,-0.5,-0.5
2020-01-28,cluster_financial-services_banks-regional,FFIC,HOLD_LONG,23768834,14.66,0.3484,1.0,-0.0353,-0.5,-0.3082,1.0,1.0
2020-01-28,cluster_financial-services_banks-regional,FISI,WAIT,1095538,23.14,-0.0253,0.0,-0.0353,0.0,0.4573,0.0,0.0
2020-01-28,cluster_financial-services_banks-regional,MOFG,WAIT,931825,27.2,0.0253,0.0,0.0353,0.5,-0.7455,0.5,0.5
2020-01-29,cluster_financial-services_banks-regional,CAC,CLOSE,5338093,37.17,-0.1984,0.0,-0.009,1.0,0.8749,-0.5,-0.5
2020-01-29,cluster_financial-services_banks-regional,FFIC,CLOSE,10124907,14.3,0.1448,0.0,0.009,-0.5,-0.1393,0.5,1.0
2020-01-29,cluster_financial-services_banks-regional,FISI,OPEN_LONG,9405199,22.55,0.212,1.0,0.009,0.0,0.8868,1.0,0.5
2020-01-29,cluster_financial-services_banks-regional,MOFG,WAIT,5409721,26.76,-0.1448,0.0,-0.009,0.5,-0.6517,0.0,0.0
2020-01-30,cluster_financial-services_banks-regional,CAC,OPEN_SHORT,7950625,37.53,-0.2984,-1.0,0.0686,1.0,0.8923,0.0,-0.5
2020-01-30,cluster_financial-services_banks-regional,FFIC,WAIT,8149677,14.48,-0.118,0.0,-0.0686,-0.5,-0.0142,-0.5,1.0
2020-01-30,cluster_financial-services_banks-regional,FISI,CLOSE,5184818,22.76,0.118,0.0,-0.0686,0.0,1.0,0.5,0.0
2020-01-30,cluster_financial-services_banks-regional,MOFG,WAIT,6140179,26.97,0.1656,0.0,0.0686,0.5,-0.4488,1.0,0.5
2020-01-31,cluster_financial-services_banks-regional,CAC,CLOSE,240811,37.25,-0.009,0.0,0.7631,1.0,0.9749,0.5,-0.5
2020-01-31,cluster_financial-services_banks-regional,FFIC,WAIT,618218,14.51,0.009,0.0,-0.7631,-0.5,0.2894,0.0,1.0
2020-01-31,cluster_financial-services_banks-regional,FISI,OPEN_SHORT,15757927,23.09,-0.3638,-1.0,-0.7631,0.5,1.0,-0.5,0.0
2020-01-31,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,12076752,26.36,0.3183,1.0,0.7631,0.0,-0.1785,1.0,0.5
2020-02-03,cluster_financial-services_banks-regional,CAC,WAIT,3268159,37.51,-0.1226,0.0,1.0,1.0,0.8968,0.0,-0.5
2020-02-03,cluster_financial-services_banks-regional,FFIC,WAIT,10599557,14.92,-0.1581,0.0,-1.0,0.0,0.688,-0.5,1.0
2020-02-03,cluster_financial-services_banks-regional,FISI,CLOSE,5322824,23.03,0.1226,0.0,-1.0,0.5,1.0,1.0,0.0
2020-02-03,cluster_financial-services_banks-regional,MOFG,HOLD_LONG,11214541,26.45,0.2967,1.0,1.0,-0.5,0.0301,0.5,0.5
2020-02-04,cluster_financial-services_banks-regional,CAC,WAIT,2463849,37.69,-0.0929,0.0,1.0,1.0,0.8502,0.5,-0.5
2020-02-04,cluster_financial-services_banks-regional,FFIC,OPEN_SHORT,26315387,15.09,-0.397,-1.0,-1.0,0.5,0.7268,-0.5,1.0
2020-02-04,cluster_financial-services_banks-regional,FISI,WAIT,4045879,22.95,0.0929,0.0,-1.0,0.0,0.9383,1.0,0.0
2020-02-04,cluster_financial-services_banks-regional,MOFG,CLOSE,4406514,26.61,0.1172,0.0,1.0,-0.5,0.1095,0.0,0.5
2020-02-05,cluster_financial-services_banks-regional,CAC,WAIT,3989191,37.96,0.1514,0.0,1.0,1.0,0.7499,1.0,-0.5
2020-02-05,cluster_financial-services_banks-regional,FFIC,CLOSE,10271040,15.4,-0.1582,0.0,-1.0,0.5,0.7879,-0.5,1.0
2020-02-05,cluster_financial-services_banks-regional,FISI,WAIT,6467679,23.41,-0.1514,0.0,-1.0,0.0,1.0,0.0,0.0
2020-02-05,cluster_financial-services_banks-regional,MOFG,OPEN_LONG,8870918,26.93,0.2389,1.0,1.0,-0.5,0.2181,0.5,0.5
2020-02-06,cluster_financial-services_banks-regional,CAC,WAIT,2363486,37.63,0.0889,0.0,0.9849,1.0,0.8265,0.5,-0.5
2020-02-06,cluster_financial-services_banks-regional,FFIC,WAIT,6864698,15.29,-0.105,0.0,-0.9849,0.5,0.8026,0.0,1.0
